INFO 2025-05-28 19:41:58,256 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 02:05:37,064 basehttp "GET /static/css/notifications.css HTTP/1.1" 304 0
INFO 2025-09-11 02:05:37,077 basehttp "GET /static/js/jquery/jquery-3.7.1.min.js HTTP/1.1" 304 0
INFO 2025-09-11 02:05:37,084 basehttp "GET /static/js/script.js HTTP/1.1" 304 0
INFO 2025-09-11 02:05:37,281 basehttp "GET /static/css/included_cart.css HTTP/1.1" 200 1846
INFO 2025-09-11 02:05:37,287 basehttp "GET /static/css/cart_button.css HTTP/1.1" 200 2937
INFO 2025-09-11 02:05:51,237 basehttp "GET /orders/create-order/ HTTP/1.1" 200 13477
INFO 2025-09-11 02:05:51,248 basehttp "GET /static/css/included_cart.css HTTP/1.1" 304 0
INFO 2025-09-11 02:05:56,161 basehttp "GET /catalog/all/ HTTP/1.1" 200 16730
INFO 2025-09-11 02:05:56,178 basehttp "GET /static/css/included_cart.css HTTP/1.1" 304 0
INFO 2025-09-11 02:06:03,351 basehttp "GET /catalog/product/domik-dlya-krolika/ HTTP/1.1" 200 11064
INFO 2025-09-11 02:06:03,368 basehttp "GET /static/css/included_cart.css HTTP/1.1" 304 0
WARNING 2025-09-11 02:06:03,368 basehttp "GET /static/goods_images/rabbit_house.jpg HTTP/1.1" 404 1901
INFO 2025-09-11 02:06:07,975 basehttp "GET /catalog/korm/ HTTP/1.1" 200 16314
INFO 2025-09-11 02:06:07,985 basehttp "GET /static/css/included_cart.css HTTP/1.1" 304 0
INFO 2025-09-11 02:06:35,480 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 02:06:42,615 basehttp "GET /user/users-cart/ HTTP/1.1" 200 8328
INFO 2025-09-11 02:06:42,627 basehttp "GET /static/css/included_cart.css HTTP/1.1" 304 0
INFO 2025-09-11 02:07:53,617 basehttp "GET /catalog/igrushki/ HTTP/1.1" 200 16134
INFO 2025-09-11 02:07:53,631 basehttp "GET /static/css/included_cart.css HTTP/1.1" 304 0
INFO 2025-09-11 02:07:53,636 basehttp "GET /static/css/cart_button.css HTTP/1.1" 304 0
INFO 2025-09-11 02:07:53,643 basehttp "GET /static/js/script.js HTTP/1.1" 304 0
INFO 2025-09-11 02:07:53,644 basehttp "GET /static/js/jquery/jquery-3.7.1.min.js HTTP/1.1" 304 0
INFO 2025-09-11 02:07:53,787 basehttp "GET /media/goods_images/hamster_wheel.jpg HTTP/1.1" 200 116176
INFO 2025-09-11 02:07:57,569 basehttp "GET /orders/create-order/ HTTP/1.1" 200 13477
INFO 2025-09-11 02:08:01,333 basehttp "GET /user/users-cart/ HTTP/1.1" 200 8328
INFO 2025-09-11 02:08:02,785 basehttp "GET /orders/create-order/ HTTP/1.1" 200 13477
INFO 2025-09-11 02:08:04,858 basehttp "GET /user/users-cart/ HTTP/1.1" 200 8328
INFO 2025-09-11 02:09:53,331 basehttp "GET /orders/create-order/ HTTP/1.1" 200 13477
INFO 2025-09-11 02:09:53,341 basehttp "GET /static/css/notifications.css HTTP/1.1" 304 0
INFO 2025-09-11 02:09:53,342 basehttp "GET /static/css/base.css HTTP/1.1" 304 0
INFO 2025-09-11 02:09:53,343 basehttp "GET /static/css/included_cart.css HTTP/1.1" 304 0
INFO 2025-09-11 02:09:53,343 basehttp "GET /static/js/script.js HTTP/1.1" 304 0
INFO 2025-09-11 02:11:45,159 basehttp "GET /user/users-cart/ HTTP/1.1" 200 8328
INFO 2025-09-11 02:11:45,172 basehttp "GET /static/js/jquery/jquery-3.7.1.min.js HTTP/1.1" 304 0
INFO 2025-09-11 02:11:45,173 basehttp "GET /static/css/included_cart.css HTTP/1.1" 304 0
INFO 2025-09-11 02:11:45,177 basehttp "GET /static/js/script.js HTTP/1.1" 304 0
INFO 2025-09-11 02:13:50,122 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 02:13:53,802 basehttp "GET /user/users-cart/ HTTP/1.1" 200 7884
INFO 2025-09-11 02:13:53,813 basehttp "GET /static/css/included_cart.css HTTP/1.1" 304 0
INFO 2025-09-11 02:13:53,815 basehttp "GET /static/css/notifications.css HTTP/1.1" 304 0
INFO 2025-09-11 02:13:53,815 basehttp "GET /static/js/script.js HTTP/1.1" 304 0
INFO 2025-09-11 02:13:53,915 basehttp "GET /static/css/users_cart.css HTTP/1.1" 200 665
INFO 2025-09-11 02:13:57,612 basehttp "GET /user/users-cart/ HTTP/1.1" 200 7884
INFO 2025-09-11 02:13:57,623 basehttp "GET /static/css/users_cart.css HTTP/1.1" 304 0
INFO 2025-09-11 02:14:00,969 basehttp "GET /orders/create-order/ HTTP/1.1" 200 13477
INFO 2025-09-11 02:14:05,104 basehttp "GET /catalog/all/ HTTP/1.1" 200 16730
INFO 2025-09-11 02:14:05,116 basehttp "GET /static/css/cart_button.css HTTP/1.1" 304 0
INFO 2025-09-11 02:14:05,117 basehttp "GET /static/css/footer.css HTTP/1.1" 304 0
INFO 2025-09-11 02:15:17,828 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 02:15:18,838 basehttp "GET / HTTP/1.1" 200 11833
INFO 2025-09-11 02:15:18,858 basehttp "GET /static/css/included_cart.css HTTP/1.1" 304 0
INFO 2025-09-11 02:15:18,858 basehttp "GET /static/css/index.css HTTP/1.1" 304 0
WARNING 2025-09-11 02:15:18,869 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
WARNING 2025-09-11 02:15:18,883 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
INFO 2025-09-11 02:15:18,883 basehttp "GET /media/partners/baseavatar.jpg HTTP/1.1" 304 0
INFO 2025-09-11 02:15:18,885 basehttp "GET /static/js/jquery/jquery-3.7.1.min.js HTTP/1.1" 304 0
WARNING 2025-09-11 02:15:18,886 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-11 02:15:18,887 basehttp "GET /media/partners/baseavatar_64wQ8mi.jpg HTTP/1.1" 304 0
INFO 2025-09-11 02:15:18,888 basehttp "GET /media/partners/baseavatar_xg5AIgP.jpg HTTP/1.1" 304 0
INFO 2025-09-11 02:15:21,326 basehttp "GET /about/ HTTP/1.1" 200 9112
INFO 2025-09-11 02:15:21,337 basehttp "GET /media/logos/baseavatar.jpg HTTP/1.1" 304 0
INFO 2025-09-11 02:15:21,339 basehttp "GET /static/css/about.css HTTP/1.1" 304 0
INFO 2025-09-11 02:15:22,783 basehttp "GET /contact/ HTTP/1.1" 200 10114
INFO 2025-09-11 02:15:24,297 basehttp "GET /jobs/ HTTP/1.1" 200 10083
INFO 2025-09-11 02:15:26,949 basehttp "GET /analytics/ HTTP/1.1" 200 6801
INFO 2025-09-11 02:15:27,304 basehttp "GET /media/charts/aksessuary.png HTTP/1.1" 200 22613
INFO 2025-09-11 02:15:27,306 basehttp "GET /media/charts/korm.png HTTP/1.1" 200 28819
INFO 2025-09-11 02:15:27,317 basehttp "GET /media/charts/all.png HTTP/1.1" 200 33017
INFO 2025-09-11 02:15:27,334 basehttp "GET /media/charts/igrushki.png HTTP/1.1" 200 26227
INFO 2025-09-11 02:15:33,010 basehttp "GET /faq/ HTTP/1.1" 200 7494
INFO 2025-09-11 02:15:34,301 basehttp - Broken pipe from ('127.0.0.1', 55496)
INFO 2025-09-11 02:15:34,550 basehttp "GET /reviews/ HTTP/1.1" 200 9105
INFO 2025-09-11 02:15:36,397 basehttp "GET /user/users-cart/ HTTP/1.1" 200 7884
INFO 2025-09-11 02:15:36,407 basehttp "GET /static/css/users_cart.css HTTP/1.1" 304 0
INFO 2025-09-11 02:15:39,874 basehttp "GET /user/profile/ HTTP/1.1" 200 26161
INFO 2025-09-11 02:15:48,468 basehttp "GET /catalog/search/?q=2 HTTP/1.1" 200 12948
INFO 2025-09-11 02:15:48,479 basehttp "GET /static/css/cart_button.css HTTP/1.1" 304 0
INFO 2025-09-11 02:16:02,511 basehttp "GET /catalog/search/?q=%D0%B4%D0%BB%D1%8F HTTP/1.1" 200 16910
INFO 2025-09-11 02:16:02,525 basehttp "GET /static/js/script.js HTTP/1.1" 304 0
INFO 2025-09-11 02:16:14,016 basehttp "GET /catalog/search/?q=5 HTTP/1.1" 200 12434
INFO 2025-09-11 02:16:14,030 basehttp "GET /media/goods_images/dog_bed.jpg HTTP/1.1" 200 87008
INFO 2025-09-11 02:16:19,696 basehttp "GET /catalog/product/lezhanka-dlya-sobak/ HTTP/1.1" 200 11022
INFO 2025-09-11 02:16:19,710 basehttp "GET /static/css/included_cart.css HTTP/1.1" 304 0
WARNING 2025-09-11 02:16:19,714 basehttp "GET /static/goods_images/dog_bed.jpg HTTP/1.1" 404 1886
INFO 2025-09-11 02:16:27,477 basehttp "GET / HTTP/1.1" 200 11833
WARNING 2025-09-11 02:16:27,499 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-11 02:16:27,500 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
WARNING 2025-09-11 02:16:27,504 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-11 02:16:44,501 basehttp "GET / HTTP/1.1" 200 11833
WARNING 2025-09-11 02:16:44,521 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
WARNING 2025-09-11 02:16:44,524 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-11 02:16:44,529 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-11 02:20:15,345 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 02:20:18,652 basehttp "GET / HTTP/1.1" 200 11833
INFO 2025-09-11 02:20:18,662 basehttp "GET /static/css/included_cart.css HTTP/1.1" 304 0
INFO 2025-09-11 02:20:18,662 basehttp "GET /static/css/cart_button.css HTTP/1.1" 304 0
INFO 2025-09-11 02:20:18,668 basehttp "GET /static/css/notifications.css HTTP/1.1" 304 0
WARNING 2025-09-11 02:20:18,677 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
WARNING 2025-09-11 02:20:18,684 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-11 02:20:18,685 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-11 02:20:18,685 basehttp "GET /static/js/jquery/jquery-3.7.1.min.js HTTP/1.1" 304 0
INFO 2025-09-11 02:20:18,685 basehttp "GET /static/js/script.js HTTP/1.1" 304 0
INFO 2025-09-11 02:20:20,999 basehttp "GET / HTTP/1.1" 200 11833
WARNING 2025-09-11 02:20:21,018 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
WARNING 2025-09-11 02:20:21,018 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-11 02:20:21,024 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-11 02:20:23,968 basehttp "GET /user/users-cart/ HTTP/1.1" 200 7884
INFO 2025-09-11 02:20:23,979 basehttp "GET /static/css/users_cart.css HTTP/1.1" 304 0
INFO 2025-09-11 02:20:25,840 basehttp "GET /orders/create-order/ HTTP/1.1" 200 10591
INFO 2025-09-11 02:20:25,950 basehttp "GET /static/css/create_order.css HTTP/1.1" 200 1605
INFO 2025-09-11 02:20:41,989 basehttp "POST /orders/create-order/ HTTP/1.1" 200 10763
INFO 2025-09-11 02:20:42,001 basehttp "GET /static/css/create_order.css HTTP/1.1" 304 0
INFO 2025-09-11 02:20:47,746 basehttp "POST /orders/create-order/ HTTP/1.1" 200 10763
INFO 2025-09-11 02:20:47,759 basehttp "GET /static/css/create_order.css HTTP/1.1" 304 0
INFO 2025-09-11 02:20:50,793 basehttp "POST /orders/create-order/ HTTP/1.1" 200 10763
INFO 2025-09-11 02:20:50,803 basehttp "GET /static/css/create_order.css HTTP/1.1" 304 0
INFO 2025-09-11 02:20:52,994 basehttp "POST /orders/create-order/ HTTP/1.1" 200 10763
INFO 2025-09-11 02:20:56,823 basehttp "GET /user/profile/ HTTP/1.1" 200 26161
INFO 2025-09-11 02:21:08,953 basehttp "GET /user/users-cart/ HTTP/1.1" 200 7884
INFO 2025-09-11 02:21:08,965 basehttp "GET /static/css/users_cart.css HTTP/1.1" 304 0
INFO 2025-09-11 02:21:10,255 basehttp "GET /orders/create-order/ HTTP/1.1" 200 10591
INFO 2025-09-11 02:21:10,265 basehttp "GET /static/css/create_order.css HTTP/1.1" 304 0
INFO 2025-09-11 02:21:14,316 basehttp "POST /orders/create-order/ HTTP/1.1" 200 10763
INFO 2025-09-11 02:21:20,867 basehttp "POST /orders/create-order/ HTTP/1.1" 200 10763
INFO 2025-09-11 02:21:20,880 basehttp "GET /static/css/create_order.css HTTP/1.1" 304 0
INFO 2025-09-11 02:21:27,923 basehttp "POST /orders/create-order/ HTTP/1.1" 200 10763
INFO 2025-09-11 02:21:27,935 basehttp "GET /static/css/create_order.css HTTP/1.1" 304 0
INFO 2025-09-11 02:21:30,149 basehttp "POST /orders/create-order/ HTTP/1.1" 200 10763
INFO 2025-09-11 02:21:34,457 basehttp "POST /orders/create-order/ HTTP/1.1" 200 10763
INFO 2025-09-11 02:21:41,186 basehttp "POST /orders/create-order/ HTTP/1.1" 200 10763
INFO 2025-09-11 02:21:41,200 basehttp "GET /static/css/create_order.css HTTP/1.1" 304 0
INFO 2025-09-11 02:26:57,279 autoreload C:\Labs\353504_Antonava_01\IGI\LR5\ZooShopApp\orders\views.py changed, reloading.
INFO 2025-09-11 02:26:58,778 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 02:27:59,286 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 02:28:00,783 basehttp "POST /orders/create-order/ HTTP/1.1" 200 10763
INFO 2025-09-11 02:28:00,795 basehttp "GET /static/css/included_cart.css HTTP/1.1" 304 0
INFO 2025-09-11 02:28:00,795 basehttp "GET /static/css/base.css HTTP/1.1" 304 0
INFO 2025-09-11 02:28:00,799 basehttp "GET /static/js/script.js HTTP/1.1" 304 0
INFO 2025-09-11 02:28:00,800 basehttp "GET /static/css/notifications.css HTTP/1.1" 304 0
INFO 2025-09-11 02:28:00,800 basehttp "GET /static/css/create_order.css HTTP/1.1" 304 0
INFO 2025-09-11 02:28:00,801 basehttp "GET /static/js/jquery/jquery-3.7.1.min.js HTTP/1.1" 304 0
INFO 2025-09-11 02:28:28,248 basehttp "POST /orders/create-order/ HTTP/1.1" 200 10757
INFO 2025-09-11 02:28:42,869 basehttp "POST /orders/create-order/ HTTP/1.1" 302 0
INFO 2025-09-11 02:28:42,897 basehttp "GET /user/profile/ HTTP/1.1" 200 26350
INFO 2025-09-11 02:32:51,663 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 02:32:53,672 basehttp "GET /user/logout/ HTTP/1.1" 302 0
INFO 2025-09-11 02:32:53,695 basehttp "GET / HTTP/1.1" 200 7143
INFO 2025-09-11 02:32:53,710 basehttp "GET /static/css/index.css HTTP/1.1" 304 0
INFO 2025-09-11 02:32:53,712 basehttp "GET /static/css/footer.css HTTP/1.1" 304 0
WARNING 2025-09-11 02:32:53,724 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-11 02:32:53,724 basehttp "GET /media/partners/baseavatar.jpg HTTP/1.1" 304 0
WARNING 2025-09-11 02:32:53,732 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
INFO 2025-09-11 02:32:53,735 basehttp "GET /media/partners/baseavatar_64wQ8mi.jpg HTTP/1.1" 304 0
INFO 2025-09-11 02:32:53,740 basehttp "GET /static/js/jquery/jquery-3.7.1.min.js HTTP/1.1" 304 0
WARNING 2025-09-11 02:32:53,741 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
INFO 2025-09-11 02:32:53,741 basehttp "GET /media/partners/baseavatar_xg5AIgP.jpg HTTP/1.1" 304 0
INFO 2025-09-11 02:32:53,743 basehttp "GET /static/js/script.js HTTP/1.1" 304 0
INFO 2025-09-11 02:32:57,607 basehttp "GET /user/login/ HTTP/1.1" 200 5476
INFO 2025-09-11 02:33:01,892 basehttp "POST /user/login/ HTTP/1.1" 302 0
INFO 2025-09-11 02:33:01,921 basehttp "GET /user/profile/ HTTP/1.1" 200 9063
INFO 2025-09-11 02:33:05,200 basehttp "GET /user/users/ HTTP/1.1" 200 9255
INFO 2025-09-11 02:33:05,357 basehttp "GET /static/css/user_list.css HTTP/1.1" 200 976
INFO 2025-09-11 02:37:09,432 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 02:37:10,389 basehttp "GET / HTTP/1.1" 200 8016
WARNING 2025-09-11 02:37:10,409 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
INFO 2025-09-11 02:37:10,426 basehttp "GET /static/css/notifications.css HTTP/1.1" 304 0
INFO 2025-09-11 02:37:10,437 basehttp "GET /static/js/script.js HTTP/1.1" 304 0
WARNING 2025-09-11 02:37:10,437 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-11 02:37:10,438 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-11 02:37:13,518 basehttp "GET /user/admin_orders/ HTTP/1.1" 200 10205
INFO 2025-09-11 02:37:15,200 basehttp "GET /user/admin_orders/ HTTP/1.1" 200 10205
INFO 2025-09-11 02:37:18,608 basehttp "GET /user/admin_orders/ HTTP/1.1" 200 10205
INFO 2025-09-11 02:37:19,893 basehttp "GET /user/admin_orders/ HTTP/1.1" 200 10205
INFO 2025-09-11 02:37:21,239 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:38:45,635 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 02:38:46,689 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:38:46,700 basehttp "GET /static/js/jquery/jquery-3.7.1.min.js HTTP/1.1" 304 0
INFO 2025-09-11 02:38:49,708 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:40:54,228 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 02:40:55,183 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:40:56,846 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:41:36,908 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 02:41:39,660 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:41:39,672 basehttp "GET /static/js/script.js HTTP/1.1" 304 0
INFO 2025-09-11 02:41:41,647 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:41:41,927 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:41:42,104 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:41:43,225 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:41:43,386 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:42:38,548 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 02:42:39,536 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:42:41,617 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:42:48,650 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 02:42:49,630 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:43:10,608 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 02:43:12,574 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:43:14,598 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:43:14,980 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:43:14,990 basehttp "GET /static/css/notifications.css HTTP/1.1" 304 0
INFO 2025-09-11 02:43:15,603 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:43:15,771 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:43:15,959 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:43:16,142 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:43:16,360 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:44:31,275 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 02:44:32,754 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 02:44:32,764 basehttp "GET /static/js/jquery/jquery-3.7.1.min.js HTTP/1.1" 304 0
INFO 2025-09-11 02:44:32,885 basehttp "GET /static/css/base.css HTTP/1.1" 200 4245
INFO 2025-09-11 02:44:34,558 basehttp "GET / HTTP/1.1" 200 8016
INFO 2025-09-11 02:44:34,572 basehttp "GET /static/css/base.css HTTP/1.1" 304 0
INFO 2025-09-11 02:44:34,572 basehttp "GET /static/css/index.css HTTP/1.1" 304 0
INFO 2025-09-11 02:44:34,574 basehttp "GET /static/css/footer.css HTTP/1.1" 304 0
WARNING 2025-09-11 02:44:34,586 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-11 02:44:34,587 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
INFO 2025-09-11 02:44:34,587 basehttp "GET /media/partners/baseavatar_xg5AIgP.jpg HTTP/1.1" 304 0
INFO 2025-09-11 02:44:34,588 basehttp "GET /media/partners/baseavatar.jpg HTTP/1.1" 304 0
INFO 2025-09-11 02:44:34,592 basehttp "GET /media/partners/baseavatar_64wQ8mi.jpg HTTP/1.1" 304 0
WARNING 2025-09-11 02:44:34,592 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-11 19:24:01,020 autoreload Watching for file changes with StatReloader
INFO 2025-09-11 19:24:12,639 basehttp "GET / HTTP/1.1" 200 8016
INFO 2025-09-11 19:24:12,672 basehttp "GET /static/css/base.css HTTP/1.1" 304 0
INFO 2025-09-11 19:24:12,675 basehttp "GET /static/css/index.css HTTP/1.1" 304 0
INFO 2025-09-11 19:24:12,676 basehttp "GET /static/css/footer.css HTTP/1.1" 304 0
INFO 2025-09-11 19:24:12,679 basehttp "GET /static/css/notifications.css HTTP/1.1" 304 0
INFO 2025-09-11 19:24:12,733 basehttp "GET /media/partners/baseavatar.jpg HTTP/1.1" 304 0
WARNING 2025-09-11 19:24:12,734 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
WARNING 2025-09-11 19:24:12,734 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
INFO 2025-09-11 19:24:12,735 basehttp "GET /static/js/jquery/jquery-3.7.1.min.js HTTP/1.1" 304 0
WARNING 2025-09-11 19:24:12,736 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-11 19:24:12,736 basehttp "GET /static/js/script.js HTTP/1.1" 304 0
INFO 2025-09-11 19:24:12,742 basehttp "GET /media/partners/baseavatar_64wQ8mi.jpg HTTP/1.1" 304 0
INFO 2025-09-11 19:24:12,743 basehttp "GET /media/partners/baseavatar_xg5AIgP.jpg HTTP/1.1" 304 0
WARNING 2025-09-11 19:24:16,209 log Not Found: /favicon.ico
WARNING 2025-09-11 19:24:16,211 basehttp "GET /favicon.ico HTTP/1.1" 404 5488
INFO 2025-09-11 19:24:18,673 basehttp "GET / HTTP/1.1" 200 8016
WARNING 2025-09-11 19:24:18,732 basehttp "GET /static/images/banner1.jpg HTTP/1.1" 404 1868
WARNING 2025-09-11 19:24:18,732 basehttp "GET /static/images/logo.png HTTP/1.1" 404 1859
WARNING 2025-09-11 19:24:18,743 basehttp "GET /static/images/banner2.jpg HTTP/1.1" 404 1868
INFO 2025-09-11 19:24:20,605 basehttp "GET /about/ HTTP/1.1" 200 9469
INFO 2025-09-11 19:24:20,625 basehttp "GET /media/logos/baseavatar.jpg HTTP/1.1" 304 0
INFO 2025-09-11 19:24:20,625 basehttp "GET /static/css/about.css HTTP/1.1" 304 0
INFO 2025-09-11 19:25:33,643 basehttp "GET /analytics/ HTTP/1.1" 200 7159
INFO 2025-09-11 19:25:34,602 basehttp "GET /media/charts/igrushki.png HTTP/1.1" 200 26189
INFO 2025-09-11 19:25:34,655 basehttp "GET /media/charts/korm.png HTTP/1.1" 200 29446
INFO 2025-09-11 19:25:34,683 basehttp "GET /media/charts/aksessuary.png HTTP/1.1" 200 22613
INFO 2025-09-11 19:25:34,689 basehttp "GET /media/charts/all.png HTTP/1.1" 200 33023
INFO 2025-09-11 19:25:37,759 basehttp "GET /user/profile/ HTTP/1.1" 200 9092
INFO 2025-09-11 19:25:41,608 basehttp "GET /suppliers/ HTTP/1.1" 200 9200
INFO 2025-09-11 19:25:41,770 basehttp - Broken pipe from ('127.0.0.1', 63091)
INFO 2025-09-11 19:25:43,448 basehttp "GET /user/users/ HTTP/1.1" 200 9315
INFO 2025-09-11 19:25:43,464 basehttp "GET /static/css/user_list.css HTTP/1.1" 304 0
INFO 2025-09-11 19:25:50,166 basehttp "GET /user/admin_orders/ HTTP/1.1" 200 10205
INFO 2025-09-11 19:25:51,611 basehttp "GET /user/users/ HTTP/1.1" 200 9315
INFO 2025-09-11 19:25:53,147 basehttp "GET /user/admin_orders/ HTTP/1.1" 200 10205
INFO 2025-09-11 19:26:01,817 basehttp "GET /catalog/all/ HTTP/1.1" 200 12749
INFO 2025-09-11 19:26:09,983 basehttp "GET /catalog/all/?order_by=default_price HTTP/1.1" 200 12976
INFO 2025-09-11 19:26:10,028 basehttp "GET /media/goods_images/pet_carrier.jpg HTTP/1.1" 200 92160
